Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        33.75,             0,         -26.5,             0, -324.251373291, 25314.9140625,         40000, -499.68081665, -203.999954224, -146.754226685
       33.775,             0, -26.4899997711,             0, -324.310119629, 25317.9980469,         40000, -499.735992432, -203.999954224, -146.950942993
         33.8,             0, -26.4799995422,             0, -324.368896484, 25321.0839844,         40000, -499.79119873, -203.999954224, -147.147857666
       33.825,             0, -26.4699993134,             0, -324.427734375, 25324.1699219,         40000, -499.846405029, -203.999954224, -147.344985962
        33.85,             0, -26.4599990845,             0, -324.486602783, 25327.2539062,         40000, -499.901611328, -203.999954224, -147.542297363
       33.875,             0, -26.4500007629,             0, -324.545532227, 25330.3398438,         40000, -499.956848145, -203.999954224, -147.739822388
         33.9,             0, -26.4400005341,             0, -324.604522705, 25333.4257812,         40000, -500.012054443, -203.999954224, -147.937545776
       33.925,             0, -26.4300003052,             0, -324.663574219, 25336.5136719,         40000, -500.067260742, -203.999954224, -148.135482788
        33.95,             0, -26.4200000763,             0, -324.72265625, 25339.5996094,         40000, -500.122497559, -203.999954224, -148.333618164
       33.975,             0, -26.4099998474,             0, -324.781799316,    25342.6875,         40000, -500.177703857, -203.999954224, -148.531951904
           34,             0, -26.3999996185,             0, -324.841003418, 25345.7734375,         40000, -500.232940674, -203.999954224, -148.730499268
       34.025,             0, -26.3899993896,             0, -324.900238037, 25348.8613281,         40000, -500.28817749, -203.999954224, -148.929244995
        34.05,             0, -26.3799991608,             0, -324.959533691, 25351.9492188,         40000, -500.343414307, -203.999954224, -149.128189087
       34.075,             0, -26.3700008392,             0, -325.018890381, 25355.0371094,         40000, -500.398651123, -203.999954224, -149.327346802
         34.1,             0, -26.3600006104,             0, -325.078308105, 25358.1269531,         40000, -500.453887939, -203.999954224, -149.526702881
       34.125,             0, -26.3500003815,             0, -325.137756348, 25361.2148438,         40000, -500.509155273, -203.999954224, -149.726272583
        34.15,             0, -26.3400001526,             0, -325.197265625, 25364.3046875,         40000, -500.56439209, -203.999954224, -149.926040649
       34.175,             0, -26.3299999237,             0, -325.25680542, 25367.3945312,         40000, -500.619628906, -203.999954224, -150.12600708
         34.2,             0, -26.3199996948,             0, -325.316436768,  25370.484375,         40000, -500.67489624, -203.999954224, -150.326187134
       34.225,             0, -26.3099994659,             0, -325.376098633, 25373.5742188,         40000, -500.730163574, -203.999954224, -150.526580811
        34.25,             0, -26.2999992371,             0, -325.435821533, 25376.6640625,         40000, -500.785400391, -203.999954224, -150.727172852
       34.275,             0, -26.2900009155,             0, -325.495605469, 25379.7539062,         40000, -500.840667725, -203.999954224, -150.927963257
         34.3,             0, -26.2800006866,             0, -325.555419922, 25382.8457031,         40000, -500.895935059, -203.999954224, -151.128967285
       34.325,             0, -26.2700004578,             0, -325.61529541, 25385.9355469,         40000, -500.951202393, -203.999954224, -151.330184937
        34.35,             0, -26.2600002289,             0, -325.675231934, 25389.0273438,         40000, -501.006469727, -203.999954224, -151.531600952
       34.375,             0,        -26.25,             0, -325.735198975, 25392.1191406,         40000, -501.061767578, -203.999954224, -151.733230591
         34.4,             0, -26.2399997711,             0, -325.795257568, 25395.2109375,         40000, -501.117034912, -203.999954224, -151.935058594
       34.425,             0, -26.2299995422,             0, -325.85534668, 25398.3027344,         40000, -501.172332764, -203.999954224, -152.13710022
        34.45,             0, -26.2199993134,             0, -325.915496826, 25401.3964844,         40000, -501.227600098, -203.999954224, -152.339355469
       34.475,             0, -26.2099990845,             0, -325.97567749, 25404.4882812,         40000, -501.282897949, -203.999954224, -152.541809082
         34.5,             0, -26.2000007629,             0, -326.035949707, 25407.5820312,         40000, -501.338165283, -203.999954224, -152.744476318
       34.525,             0, -26.1900005341,             0, -326.096252441, 25410.6757812,         40000, -501.393463135, -203.999954224, -152.947357178
        34.55,             0, -26.1800003052,             0, -326.156616211, 25413.7695312,         40000, -501.448760986, -203.999954224, -153.150436401
       34.575,             0, -26.1700000763,             0, -326.217010498, 25416.8632812,         40000, -501.504058838, -203.999954224, -153.353729248
         34.6,             0, -26.1599998474,             0, -326.27746582, 25419.9570312,         40000, -501.559356689, -203.999954224, -153.557235718
       34.625,             0, -26.1499996185,             0, -326.338012695, 25423.0507812,         40000, -501.614654541, -203.999954224, -153.760940552
        34.65,             0, -26.1399993896,             0, -326.39855957, 25426.1464844,         40000, -501.66998291, -203.999954224, -153.964859009
       34.675,             0, -26.1299991608,             0, -326.459197998, 25429.2402344,         40000, -501.725280762, -203.999954224, -154.168991089
         34.7,             0, -26.1200008392,             0, -326.519897461, 25432.3359375,         40000, -501.780578613, -203.999954224, -154.373336792
       34.725,             0, -26.1100006104,             0, -326.580627441, 25435.4316406,         40000, -501.835906982, -203.999954224, -154.577880859
        34.75,             0, -26.1000003815,             0, -326.641418457, 25438.5273438,         40000, -501.891235352, -203.999954224, -154.782653809
       34.775,             0, -26.0900001526,             0, -326.702270508, 25441.6230469,         40000, -501.946533203, -203.999954224, -154.987625122
         34.8,             0, -26.0799999237,             0, -326.763153076,   25444.71875,         40000, -502.001861572, -203.999954224, -155.192810059
       34.825,             0, -26.0699996948,             0, -326.82409668, 25447.8164062,         40000, -502.057189941, -203.999954224, -155.398208618
        34.85,             0, -26.0599994659,             0, -326.885131836, 25450.9121094,         40000, -502.112518311, -203.999954224, -155.603805542
       34.875,             0, -26.0499992371,             0, -326.946166992, 25454.0097656,         40000, -502.16784668, -203.999954224, -155.809631348
         34.9,             0, -26.0400009155,             0, -327.007293701, 25457.1054688,         40000, -502.223175049, -203.999954224, -156.015655518
       34.925,             0, -26.0300006866,             0, -327.068481445,  25460.203125,         40000, -502.278503418, -203.999954224, -156.221908569
        34.95,             0, -26.0200004578,             0, -327.129699707, 25463.3007812,         40000, -502.333831787, -203.999954224, -156.428359985
       34.975,             0, -26.0100002289,             0, -327.190979004, 25466.3984375,         40000, -502.389160156, -203.999954224, -156.635025024
           35,             0,           -26,             0, -327.252319336, 25469.4980469,         40000, -502.444519043, -203.999954224, -156.841903687
       35.025,             0, -25.9899997711,             0, -327.313690186, 25472.5957031,         40000, -502.499847412, -203.999954224, -157.04901123
        35.05,             0, -25.9799995422,             0, -327.375152588, 25475.6953125,         40000, -502.555206299, -203.999954224, -157.256317139
       35.075,             0, -25.9699993134,             0, -327.436645508, 25478.7929688,         40000, -502.610534668, -203.999954224, -157.46383667
         35.1,             0, -25.9599990845,             0, -327.498199463, 25481.8925781,         40000, -502.665893555, -203.999954224, -157.671569824
       35.125,             0, -25.9500007629,             0, -327.559814453, 25484.9921875,         40000, -502.721221924, -203.999954224, -157.879516602
