Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          5.5,             0, -37.7999992371,             0, 252.918731689, 1515.31604004,          2000, -52.7896308899, -10.1999931335, -0.47476837039
        5.525,             0, -37.7900009155,             0, 252.922973633, 1515.41784668,          2000, -52.7931747437, -10.1999931335, -0.475154310465
         5.55,             0, -37.7799987793,             0, 252.927230835, 1515.51953125,          2000, -52.7967185974, -10.1999931335, -0.475540578365
        5.575,             0, -37.7700004578,             0, 252.931472778, 1515.62121582,          2000, -52.8002624512, -10.1999931335, -0.475927144289
          5.6,             0, -37.7599983215,             0,  252.93572998, 1515.72290039,          2000, -52.8038063049, -10.1999931335, -0.476314008236
        5.625,             0,        -37.75,             0, 252.939987183, 1515.82470703,          2000, -52.8073501587, -10.1999931335, -0.476701170206
         5.65,             0, -37.7400016785,             0, 252.944244385,  1515.9263916,          2000, -52.8108940125, -10.1999931335, -0.477088630199
        5.675,             0, -37.7299995422,             0, 252.948501587, 1516.02819824,          2000, -52.8144378662, -10.1999931335, -0.477476388216
          5.7,             0, -37.7200012207,             0, 252.952758789, 1516.13000488,          2000,  -52.81798172, -10.1999931335, -0.477864474058
        5.725,             0, -37.7099990845,             0, 252.957015991, 1516.23181152,          2000, -52.8215293884, -10.1999931335, -0.478252857924
         5.75,             0, -37.7000007629,             0, 252.961288452, 1516.33349609,          2000, -52.8250732422, -10.1999931335, -0.47864151001
        5.775,             0, -37.6899986267,             0, 252.965545654, 1516.43530273,          2000, -52.8286209106, -10.1999931335, -0.479030519724
          5.8,             0, -37.6800003052,             0, 252.969818115, 1516.53710938,          2000, -52.8321685791, -10.1999931335, -0.479419797659
        5.825,             0, -37.6699981689,             0, 252.974090576, 1516.63891602,          2000, -52.8357162476, -10.1999931335, -0.479809403419
         5.85,             0, -37.6599998474,             0, 252.978363037, 1516.74084473,          2000, -52.8392601013, -10.1999931335, -0.480199277401
        5.875,             0, -37.6500015259,             0, 252.982650757, 1516.84265137,          2000, -52.8428077698, -10.1999931335, -0.480589479208
          5.9,             0, -37.6399993896,             0, 252.986923218, 1516.94445801,          2000, -52.8463554382, -10.1999931335, -0.480980008841
        5.925,             0, -37.6300010681,             0, 252.991210938, 1517.04638672,          2000, -52.8499069214, -10.1999931335, -0.481370806694
         5.95,             0, -37.6199989319,             0, 252.995498657, 1517.14819336,          2000, -52.8534545898, -10.1999931335, -0.481761932373
        5.975,             0, -37.6100006104,             0, 252.999771118, 1517.25012207,          2000, -52.8570022583, -10.1999931335, -0.482153356075
            6,             0, -37.5999984741,             0, 253.004074097, 1517.35192871,          2000, -52.8605499268, -10.1999931335, -0.482545077801
        6.025,             0, -37.5900001526,             0, 253.008361816, 1517.45385742,          2000, -52.8641014099, -10.1999931335, -0.482937127352
         6.05,             0, -37.5800018311,             0, 253.012649536, 1517.55578613,          2000, -52.8676490784, -10.1999931335, -0.483329474926
        6.075,             0, -37.5699996948,             0, 253.016952515, 1517.65759277,          2000, -52.8712005615, -10.1999931335, -0.483722120523
          6.1,             0, -37.5600013733,             0, 253.021240234, 1517.75952148,          2000, -52.8747520447, -10.1999931335, -0.484115064144
        6.125,             0, -37.5499992371,             0, 253.025543213,  1517.8614502,          2000, -52.8783035278, -10.1999931335, -0.48450833559
         6.15,             0, -37.5400009155,             0, 253.029846191, 1517.96337891,          2000, -52.8818511963, -10.1999931335, -0.48490190506
        6.175,             0, -37.5299987793,             0,  253.03414917, 1518.06542969,          2000, -52.8854026794, -10.1999931335, -0.485295802355
          6.2,             0, -37.5200004578,             0, 253.038467407,  1518.1673584,          2000, -52.8889579773, -10.1999931335, -0.485689997673
        6.225,             0, -37.5099983215,             0, 253.042770386, 1518.26928711,          2000, -52.8925094604, -10.1999931335, -0.486084491014
         6.25,             0,         -37.5,             0, 253.047088623, 1518.37133789,          2000, -52.8960609436, -10.1999931335, -0.486479282379
        6.275,             0, -37.4900016785,             0, 253.051391602,  1518.4732666,          2000, -52.8996124268, -10.1999931335, -0.486874401569
          6.3,             0, -37.4799995422,             0, 253.055709839, 1518.57531738,          2000, -52.9031677246, -10.1999931335, -0.487269818783
        6.325,             0, -37.4700012207,             0, 253.060028076, 1518.67724609,          2000, -52.9067192078, -10.1999931335, -0.487665563822
         6.35,             0, -37.4599990845,             0, 253.064361572, 1518.77929688,          2000, -52.9102745056, -10.1999931335, -0.488061606884
        6.375,             0, -37.4500007629,             0,  253.06867981, 1518.88134766,          2000, -52.9138259888, -10.1999931335, -0.488457947969
          6.4,             0, -37.4399986267,             0, 253.072998047, 1518.98327637,          2000, -52.9173812866, -10.1999931335, -0.48885461688
        6.425,             0, -37.4300003052,             0, 253.077331543, 1519.08532715,          2000, -52.9209365845, -10.1999931335, -0.489251583815
         6.45,             0, -37.4199981689,             0, 253.081665039, 1519.18737793,          2000, -52.9244918823, -10.1999931335, -0.489648878574
        6.475,             0, -37.4099998474,             0, 253.085998535, 1519.28942871,          2000, -52.9280471802, -10.1999931335, -0.490046471357
          6.5,             0, -37.4000015259,             0, 253.090332031, 1519.39160156,          2000, -52.931602478, -10.1999931335, -0.490444362164
        6.525,             0, -37.3899993896,             0, 253.094665527, 1519.49365234,          2000, -52.9351577759, -10.1999931335, -0.490842580795
         6.55,             0, -37.3800010681,             0, 253.099014282, 1519.59570312,          2000, -52.9387130737, -10.1999931335, -0.491241127253
        6.575,             0, -37.3699989319,             0, 253.103363037, 1519.69775391,          2000, -52.9422721863, -10.1999931335, -0.491639941931
          6.6,             0, -37.3600006104,             0, 253.107696533, 1519.79992676,          2000, -52.9458274841, -10.1999931335, -0.492039114237
        6.625,             0, -37.3499984741,             0, 253.112045288, 1519.90197754,          2000, -52.949382782, -10.1999931335, -0.492438554764
         6.65,             0, -37.3400001526,             0, 253.116394043, 1520.00415039,          2000, -52.9529418945, -10.1999931335, -0.492838352919
        6.675,             0, -37.3300018311,             0, 253.120758057, 1520.10632324,          2000, -52.9565010071, -10.1999931335, -0.493238419294
          6.7,             0, -37.3199996948,             0, 253.125106812, 1520.20837402,          2000, -52.9600563049, -10.1999931335, -0.493638813496
        6.725,             0, -37.3100013733,             0, 253.129470825, 1520.31054688,          2000, -52.9636154175, -10.1999931335, -0.494039535522
         6.75,             0, -37.2999992371,             0,  253.13381958, 1520.41271973,          2000,  -52.96717453, -10.1999931335, -0.494440555573
        6.775,             0, -37.2900009155,             0, 253.138183594, 1520.51489258,          2000, -52.9707336426, -10.1999931335, -0.494841903448
          6.8,             0, -37.2799987793,             0, 253.142547607, 1520.61706543,          2000, -52.9742927551, -10.1999931335, -0.495243549347
        6.825,             0, -37.2700004578,             0, 253.146911621, 1520.71923828,          2000, -52.9778518677, -10.1999931335, -0.495645523071
         6.85,             0, -37.2599983215,             0, 253.151290894, 1520.82141113,          2000, -52.9814109802, -10.1999931335, -0.496047824621
        6.875,             0,        -37.25,             0, 253.155654907, 1520.92358398,          2000, -52.9849739075, -10.1999931335, -0.496450424194
          6.9,             0, -37.2400016785,             0,  253.16003418, 1521.02587891,          2000,  -52.98853302, -10.1999931335, -0.496853321791
        6.925,             0, -37.2299995422,             0, 253.164413452, 1521.12805176,          2000, -52.9920959473, -10.1999931335, -0.497256547213
         6.95,             0, -37.2200012207,             0, 253.168792725, 1521.23034668,          2000, -52.9956550598, -10.1999931335, -0.49766010046
        6.975,             0, -37.2099990845,             0, 253.173171997, 1521.33251953,          2000, -52.9992179871, -10.1999931335, -0.498063951731
            7,             0, -37.2000007629,             0,  253.17755127, 1521.43481445,          2000, -53.0027809143, -10.1999931335, -0.498468130827
        7.025,             0, -37.1899986267,             0, 253.181945801,  1521.5369873,          2000, -53.0063400269, -10.1999931335, -0.498872607946
         7.05,             0, -37.1800003052,             0, 253.186325073, 1521.63928223,          2000, -53.0099029541, -10.1999931335, -0.499277412891
        7.075,             0, -37.1699981689,             0, 253.190719604, 1521.74157715,          2000, -53.0134658813, -10.1999931335, -0.499682545662
          7.1,             0, -37.1599998474,             0, 253.195114136, 1521.84387207,          2000, -53.0170288086, -10.1999931335, -0.500087976456
        7.125,             0, -37.1500015259,             0, 253.199508667, 1521.94616699,          2000, -53.0205917358, -10.1999931335, -0.500493705273
         7.15,             0, -37.1399993896,             0, 253.203903198, 1522.04846191,          2000, -53.0241584778, -10.1999931335, -0.500899791718
        7.175,             0, -37.1300010681,             0, 253.208312988, 1522.15075684,          2000, -53.027721405, -10.1999931335, -0.501306176186
          7.2,             0, -37.1199989319,             0,  253.21270752, 1522.25305176,          2000, -53.0312843323, -10.1999931335, -0.501712918282
        7.225,             0, -37.1100006104,             0,  253.21711731, 1522.35546875,          2000, -53.0348510742, -10.1999931335, -0.502119958401
         7.25,             0, -37.0999984741,             0,   253.2215271, 1522.45776367,          2000, -53.0384140015, -10.1999931335, -0.502527296543
        7.275,             0, -37.0900001526,             0,  253.22593689, 1522.56005859,          2000, -53.0419807434, -10.1999931335, -0.502934932709
          7.3,             0, -37.0800018311,             0,  253.23034668, 1522.66247559,          2000, -53.0455436707, -10.1999931335, -0.503342926502
