Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        29.25,             0, 1.70000004768,             0, -203.311538696, -1621.3717041,          6000, -1.85515248775, -15.1438074112, 70.9319610596
       29.275,             0, 1.71000003815,             0, -203.152770996, -1631.12524414,          6000, -1.77015626431, -15.1437902451, 71.2477645874
         29.3,             0, 1.72000002861,             0, -202.993179321, -1640.87329102,          6000, -1.68520641327, -15.1437740326,  71.561668396
       29.325,             0, 1.73000001907,             0, -202.832794189, -1650.61608887,          6000, -1.6003036499, -15.1437568665, 71.8736801147
        29.35,             0, 1.74000000954,             0, -202.671600342, -1660.35327148,          6000, -1.51544857025, -15.143740654, 72.1837844849
       29.375,             0,          1.75,             0, -202.509597778, -1670.08483887,          6000, -1.43064153194, -15.1437234879, 72.4919662476
         29.4,             0, 1.75999999046,             0, -202.346801758, -1679.81091309,          6000, -1.34588336945, -15.1437063217, 72.7982254028
       29.425,             0, 1.76999998093,             0, -202.18321228, -1689.53112793,          6000, -1.26117455959, -15.1436891556, 73.1025543213
        29.45,             0, 1.77999997139,             0, -202.018829346, -1699.24572754,          6000, -1.17651569843, -15.1436719894, 73.4049453735
       29.475,             0, 1.78999996185,             0, -201.853668213, -1708.9543457,          6000, -1.0919072628, -15.1436548233, 73.7053909302
         29.5,             0, 1.79999995232,             0, -201.687698364, -1718.65710449,          6000, -1.00735008717, -15.1436367035, 74.0038833618
       29.525,             0, 1.80999994278,             0, -201.520965576, -1728.35400391,          6000, -0.922844588757, -15.1436195374, 74.3004150391
        29.55,             0, 1.82000005245,             0, -201.353439331, -1738.04467773,          6000, -0.838391363621, -15.1436014175, 74.5949783325
       29.575,             0, 1.83000004292,             0, -201.185134888, -1747.72937012,          6000, -0.75399106741, -15.1435842514, 74.8875656128
         29.6,             0, 1.84000003338,             0, -201.016067505, -1757.40783691,          6000, -0.669644296169, -15.1435661316, 75.1781692505
       29.625,             0, 1.85000002384,             0, -200.846221924, -1767.08007812,          6000, -0.585351586342, -15.1435480118, 75.4667892456
        29.65,             0, 1.86000001431,             0, -200.675613403, -1776.74597168,          6000, -0.501113593578, -15.1435308456, 75.7534103394
       29.675,             0, 1.87000000477,             0, -200.504226685, -1786.40539551,          6000, -0.416930913925, -15.1435127258, 76.0380325317
         29.7,             0, 1.87999999523,             0, -200.332092285, -1796.05847168,          6000, -0.332804113626, -15.1434936523,  76.320640564
       29.725,             0, 1.88999998569,             0, -200.159194946, -1805.70507812,          6000, -0.248733818531, -15.1434755325,  76.601234436
        29.75,             0, 1.89999997616,             0, -199.985549927, -1815.3449707,          6000, -0.164720624685, -15.1434574127, 76.8798065186
       29.775,             0, 1.90999996662,             0, -199.811141968, -1824.97827148,          6000, -0.0807651504874, -15.1434383392, 77.1563568115
         29.8,             0, 1.91999995708,             0, -199.635986328, -1834.60473633,          6000, 0.00313201406971, -15.1434202194, 77.4308624268
       29.825,             0, 1.92999994755,             0, -199.460098267, -1844.2244873,          6000, 0.0869702547789, -15.1434011459, 77.7033309937
        29.85,             0, 1.94000005722,             0, -199.283462524, -1853.83728027,          6000, 0.170748963952, -15.1433830261, 77.9737548828
       29.875,             0, 1.95000004768,             0, -199.106079102, -1863.4432373,          6000, 0.25446754694, -15.1433639526, 78.2421264648
         29.9,             0, 1.96000003815,             0, -198.927978516, -1873.04211426,          6000, 0.338125348091, -15.1433448792, 78.5084381104
       29.925,             0, 1.97000002861,             0, -198.749130249, -1882.63391113,          6000, 0.421721816063, -15.1433258057, 78.7726821899
        29.95,             0, 1.98000001907,             0, -198.569564819, -1892.21862793,          6000, 0.505256295204, -15.1433067322, 79.0348587036
       29.975,             0, 1.99000000954,             0, -198.389266968, -1901.79602051,          6000, 0.588728189468, -15.143286705, 79.2949523926
           30,             0,             2,             0, -198.208251953, -1911.36621094,          6000, 0.672136902809, -15.1432676315, 79.5529708862
       30.025,             0, 2.00999999046,             0, -198.026519775, -1920.92895508,          6000, 0.755481719971, -15.143248558, 79.8089065552
        30.05,             0, 2.01999998093,             0, -197.844070435, -1930.48425293,          6000, 0.838762164116, -15.1432285309, 80.0627441406
       30.075,             0, 2.02999997139,             0, -197.660919189, -1940.03210449,          6000, 0.921977579594, -15.1432085037, 80.3144836426
         30.1,             0, 2.03999996185,             0, -197.477050781, -1949.5723877,          6000, 1.00512731075, -15.1431894302, 80.5641174316
       30.125,             0, 2.04999995232,             0, -197.292495728, -1959.10498047,          6000, 1.08821070194, -15.1431694031, 80.8116455078
        30.15,             0, 2.05999994278,             0, -197.107223511, -1968.62976074,          6000, 1.17122721672, -15.1431493759, 81.0570602417
       30.175,             0, 2.06999993324,             0, -196.921264648, -1978.14685059,          6000, 1.25417613983, -15.1431293488, 81.3003540039
         30.2,             0, 2.07999992371,             0, -196.734619141, -1987.65612793,          6000, 1.33705699444, -15.1431093216, 81.5415344238
       30.225,             0, 2.08999991417,             0, -196.547271729, -1997.15734863,          6000, 1.41986906528, -15.1430883408, 81.7805786133
        30.25,             0, 2.09999990463,             0, -196.359237671, -2006.65063477,          6000, 1.50261175632, -15.1430683136, 82.0174942017
       30.275,             0,  2.1099998951,             0, -196.170532227, -2016.13586426,          6000,  1.5852843523, -15.1430482864, 82.2522659302
         30.3,             0, 2.11999988556,             0, -195.981155396, -2025.61291504,          6000, 1.66788637638, -15.1430273056, 82.4849014282
       30.325,             0, 2.13000011444,             0, -195.791091919, -2035.08166504,          6000,  1.7504171133, -15.1430063248, 82.7153930664
        30.35,             0,  2.1400001049,             0, -195.600372314, -2044.54223633,          6000, 1.83287584782, -15.1429853439, 82.9437332153
       30.375,             0, 2.15000009537,             0, -195.408981323, -2053.99438477,          6000, 1.91526222229, -15.1429653168,  83.169921875
         30.4,             0, 2.16000008583,             0, -195.216918945, -2063.43798828,          6000, 1.99757528305, -15.1429443359,  83.393951416
       30.425,             0, 2.17000007629,             0, -195.024215698, -2072.87329102,          6000, 2.07981467247, -15.1429233551,  83.615814209
        30.45,             0, 2.18000006676,             0, -194.830841064, -2082.29980469,          6000, 2.16197967529, -15.1429014206, 83.8355178833
       30.475,             0, 2.19000005722,             0, -194.636825562, -2091.71777344,          6000, 2.24406957626, -15.1428804398, 84.0530471802
         30.5,             0, 2.20000004768,             0, -194.442169189, -2101.12719727,          6000, 2.32608389854, -15.1428594589, 84.2684020996
       30.525,             0, 2.21000003815,             0, -194.246871948, -2110.52758789,          6000, 2.40802192688, -15.1428375244, 84.4815826416
        30.55,             0, 2.22000002861,             0, -194.050918579, -2119.91918945,          6000, 2.48988294601, -15.1428155899, 84.6925811768
       30.575,             0, 2.23000001907,             0, -193.854354858, -2129.30175781,          6000, 2.57166647911, -15.1427946091, 84.9013977051
         30.6,             0, 2.24000000954,             0, -193.65713501, -2138.67529297,          6000, 2.65337181091, -15.1427726746, 85.1080322266
       30.625,             0,          2.25,             0, -193.45930481, -2148.03979492,          6000, 2.73499822617, -15.1427507401, 85.3124694824
        30.65,             0, 2.25999999046,             0, -193.260848999, -2157.39526367,          6000, 2.81654524803, -15.1427288055, 85.5147171021
       30.675,             0, 2.26999998093,             0, -193.061782837, -2166.74145508,          6000, 2.89801216125, -15.142706871, 85.7147674561
         30.7,             0, 2.27999997139,             0, -192.862091064,  -2176.078125,          6000,   2.979398489, -15.1426849365,  85.912612915
       30.725,             0, 2.28999996185,             0, -192.66178894, -2185.40551758,          6000, 3.06070351601, -15.1426620483, 86.1082687378
        30.75,             0, 2.29999995232,             0, -192.460891724, -2194.72363281,          6000, 3.14192652702, -15.1426401138, 86.3017120361
       30.775,             0, 2.30999994278,             0, -192.259384155, -2204.03198242,          6000, 3.22306680679, -15.1426172256, 86.4929504395
         30.8,             0, 2.31999993324,             0, -192.057281494, -2213.33081055,          6000,  3.3041241169, -15.1425952911, 86.6819763184
       30.825,             0, 2.32999992371,             0, -191.85458374, -2222.62011719,          6000, 3.38509726524, -15.142572403, 86.8687973022
        30.85,             0, 2.33999991417,             0, -191.651290894, -2231.8996582,          6000, 3.46598601341, -15.1425495148, 87.0533981323
       30.875,             0, 2.34999990463,             0, -191.447418213, -2241.16918945,          6000, 3.54678964615, -15.1425266266,  87.235786438
