Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       27.175,             0, 0.870000004768,             0, 95.9973297119, -396.109832764,          2000, -4.16216516495, -5.6351852417, 8.21614742279
         27.2,             0, 0.879999995232,             0, 95.9601593018, -401.406036377,          2000, -4.14658784866, -5.63518238068, 8.29392528534
       27.225,             0, 0.889999985695,             0, 95.9225921631, -406.698852539,          2000, -4.1310210228, -5.63517904282, 8.37142562866
        27.25,             0, 0.899999976158,             0, 95.8846206665, -411.988189697,          2000, -4.11546421051, -5.63517618179, 8.44864368439
       27.275,             0, 0.910000026226,             0,  95.846244812, -417.273986816,          2000, -4.09991788864, -5.63517332077, 8.52557659149
         27.3,             0, 0.920000016689,             0, 95.8074645996, -422.556182861,          2000, -4.08438205719, -5.63516998291, 8.60222053528
       27.325,             0, 0.930000007153,             0, 95.7682876587, -427.834686279,          2000, -4.06885719299, -5.63516664505, 8.67857170105
        27.35,             0, 0.939999997616,             0, 95.7287139893,   -433.109375,          2000, -4.05334329605, -5.63516378403, 8.75462722778
       27.375,             0, 0.949999988079,             0, 95.6887435913, -438.380249023,          2000, -4.0378408432, -5.63516044617, 8.83038425446
         27.4,             0, 0.959999978542,             0, 95.6483688354, -443.647155762,          2000, -4.02234983444, -5.63515710831, 8.90583705902
       27.425,             0, 0.97000002861,             0, 95.6075973511, -448.910064697,          2000, -4.00687074661, -5.63515377045, 8.98098468781
        27.45,             0, 0.980000019073,             0, 95.5664367676, -454.168884277,          2000, -3.99140381813, -5.63515043259, 9.05582141876
       27.475,             0, 0.990000009537,             0, 95.5248718262, -459.423522949,          2000,  -3.975949049, -5.63514709473, 9.13034534454
         27.5,             0,             1,             0, 95.4829177856, -464.673919678,          2000, -3.96050667763, -5.63514375687, 9.20455265045
       27.525,             0, 1.00999999046,             0,  95.440574646, -469.920013428,          2000, -3.94507694244, -5.63514041901, 9.27843952179
        27.55,             0, 1.01999998093,             0, 95.3978347778, -475.161682129,          2000, -3.92966032028, -5.63513708115, 9.35200309753
       27.575,             0, 1.02999997139,             0, 95.3546981812, -480.398864746,          2000, -3.91425681114, -5.63513326645, 9.42524051666
         27.6,             0, 1.03999996185,             0, 95.3111801147, -485.631500244,          2000, -3.89886665344, -5.63512992859, 9.49814605713
       27.625,             0, 1.04999995232,             0, 95.2672653198, -490.85949707,          2000, -3.88349032402, -5.63512659073, 9.57071876526
        27.65,             0, 1.05999994278,             0, 95.2229614258, -496.082794189,          2000, -3.86812758446, -5.63512277603, 9.64295387268
       27.675,             0, 1.07000005245,             0,  95.178276062, -501.301300049,          2000, -3.85277915001, -5.63511896133, 9.71484851837
         27.7,             0, 1.08000004292,             0, 95.1332015991, -506.514923096,          2000, -3.83744478226, -5.63511562347, 9.78639984131
       27.725,             0, 1.09000003338,             0, 95.0877380371, -511.723602295,          2000, -3.82212519646, -5.63511180878, 9.85760402679
        27.75,             0, 1.10000002384,             0,  95.041885376, -516.927246094,          2000, -3.80682015419, -5.63510799408, 9.92845726013
       27.775,             0, 1.11000001431,             0, 94.9956588745, -522.125793457,          2000, -3.79153013229, -5.63510417938,  9.9989566803
         27.8,             0, 1.12000000477,             0, 94.9490432739, -527.319213867,          2000, -3.77625536919, -5.63510036469, 10.0690994263
       27.825,             0, 1.12999999523,             0, 94.9020462036, -532.507324219,          2000, -3.76099610329, -5.63509654999, 10.1388816833
        27.85,             0, 1.13999998569,             0, 94.8546676636, -537.690124512,          2000, -3.74575257301, -5.63509273529, 10.2082996368
       27.875,             0, 1.14999997616,             0, 94.8069152832, -542.867553711,          2000, -3.73052477837, -5.63508892059, 10.2773513794
         27.9,             0, 1.15999996662,             0, 94.7587814331, -548.039428711,          2000, -3.71531319618, -5.6350851059, 10.3460330963
       27.925,             0, 1.16999995708,             0, 94.7102661133, -553.205810547,          2000, -3.70011782646, -5.63508081436, 10.4143419266
        27.95,             0, 1.17999994755,             0, 94.6613769531, -558.366516113,          2000, -3.68493914604, -5.63507699966, 10.4822740555
       27.975,             0, 1.19000005722,             0, 94.6121139526, -563.52154541,          2000, -3.66977739334, -5.63507318497,  10.549826622
           28,             0, 1.20000004768,             0, 94.5624694824, -568.670776367,          2000, -3.65463232994, -5.63506889343, 10.6169958115
       28.025,             0, 1.21000003815,             0, 94.5124588013, -573.814086914,          2000, -3.6395046711, -5.6350646019, 10.6837797165
        28.05,             0, 1.22000002861,             0, 94.4620742798, -578.951538086,          2000, -3.62439441681, -5.6350607872, 10.7501745224
       28.075,             0, 1.23000001907,             0,  94.411315918, -584.082946777,          2000, -3.6093018055, -5.63505649567, 10.8161773682
         28.1,             0, 1.24000000954,             0, 94.3601913452, -589.208251953,          2000,  -3.594227314, -5.63505220413, 10.8817844391
       28.125,             0,          1.25,             0, 94.3087005615, -594.327453613,          2000, -3.57917070389, -5.6350479126, 10.9469938278
        28.15,             0, 1.25999999046,             0, 94.2568359375, -599.440368652,          2000, -3.56413245201, -5.63504362106,  11.011800766
       28.175,             0, 1.26999998093,             0, 94.2046051025, -604.54699707,          2000, -3.54911279678, -5.63503932953, 11.0762042999
         28.2,             0, 1.27999997139,             0,  94.152015686, -609.647216797,          2000, -3.53411197662, -5.63503503799, 11.1402006149
       28.225,             0, 1.28999996185,             0, 94.0990524292, -614.740966797,          2000, -3.51912999153, -5.63503074646,   11.20378685
        28.25,             0, 1.29999995232,             0, 94.0457305908, -619.828186035,          2000, -3.50416731834, -5.63502645493, 11.2669591904
       28.275,             0, 1.30999994278,             0, 93.9920501709, -624.908813477,          2000, -3.48922419548, -5.63502168655, 11.3297157288
         28.3,             0, 1.32000005245,             0, 93.9380111694, -629.982788086,          2000, -3.47430062294, -5.63501739502, 11.3920526505
       28.325,             0, 1.33000004292,             0,  93.883605957, -635.049926758,          2000, -3.45939683914, -5.63501310349, 11.4539680481
        28.35,             0, 1.34000003338,             0, 93.8288497925, -640.110290527,          2000, -3.4445130825, -5.63500833511,  11.515458107
       28.375,             0, 1.35000002384,             0,  93.773727417, -645.163757324,          2000, -3.42964959145, -5.63500356674, 11.5765209198
         28.4,             0, 1.36000001431,             0, 93.7182617188, -650.210266113,          2000, -3.4148068428, -5.63499927521, 11.6371536255
       28.425,             0, 1.37000000477,             0, 93.6624298096, -655.249694824,          2000, -3.39998459816, -5.63499450684, 11.6973524094
        28.45,             0, 1.37999999523,             0, 93.6062545776, -660.282043457,          2000, -3.38518333435, -5.63498973846, 11.7571153641
       28.475,             0, 1.38999998569,             0, 93.5497207642, -665.307128906,          2000, -3.37040328979, -5.63498497009, 11.8164386749
         28.5,             0, 1.39999997616,             0, 93.4928436279, -670.325012207,          2000, -3.35564446449, -5.63498020172, 11.8753213882
       28.525,             0, 1.40999996662,             0, 93.4356155396, -675.335571289,          2000, -3.34090733528, -5.63497543335, 11.9337596893
        28.55,             0, 1.41999995708,             0,  93.378036499, -680.338684082,          2000, -3.32619190216, -5.63497066498, 11.9917507172
       28.575,             0, 1.42999994755,             0, 93.3201141357, -685.334350586,          2000, -3.31149840355, -5.63496589661, 12.0492925644
         28.6,             0, 1.44000005722,             0, 93.2618484497, -690.32244873,          2000, -3.29682707787, -5.63496112823,   12.10638237
       28.625,             0, 1.45000004768,             0, 93.2032318115, -695.30291748,          2000, -3.28217840195, -5.63495588303, 12.1630163193
        28.65,             0, 1.46000003815,             0,   93.14427948, -700.275756836,          2000, -3.26755189896, -5.63495111465, 12.2191944122
       28.675,             0, 1.47000002861,             0, 93.0849838257, -705.240783691,          2000, -3.25294852257, -5.63494586945, 12.2749118805
         28.7,             0, 1.48000001907,             0,  93.025352478, -710.197998047,          2000, -3.23836803436, -5.63494110107, 12.3301668167
       28.725,             0, 1.49000000954,             0, 92.9653778076, -715.147338867,          2000, -3.22381091118, -5.63493585587, 12.3849573135
        28.75,             0,           1.5,             0, 92.9050674438, -720.088684082,          2000, -3.2092769146, -5.63493061066, 12.4392805099
       28.775,             0, 1.50999999046,             0, 92.8444213867, -725.022033691,          2000, -3.19476675987, -5.63492584229, 12.4931344986
         28.8,             0, 1.51999998093,             0, 92.7834472656, -729.947265625,          2000, -3.18028044701, -5.63492059708, 12.5465164185
       28.825,             0, 1.52999997139,             0, 92.7221298218, -734.864318848,          2000,  -3.165817976, -5.63491535187, 12.5994234085
        28.85,             0, 1.53999996185,             0, 92.6604919434, -739.773132324,          2000, -3.15137982368, -5.63491010666, 12.6518535614
       28.875,             0, 1.54999995232,             0, 92.5985183716, -744.67364502,          2000, -3.13696622849, -5.63490486145, 12.7038049698
         28.9,             0, 1.55999994278,             0, 92.5362167358, -749.565734863,          2000, -3.1225771904, -5.63489961624, 12.7552747726
       28.925,             0, 1.57000005245,             0, 92.4735946655, -754.449462891,          2000, -3.10821270943, -5.63489437103, 12.8062610626
        28.95,             0, 1.58000004292,             0, 92.4106369019, -759.324645996,          2000, -3.09387350082, -5.63488864899, 12.8567619324
       28.975,             0, 1.59000003338,             0, 92.3473587036, -764.191223145,          2000, -3.07955932617, -5.63488340378, 12.9067754745
           29,             0, 1.60000002384,             0, 92.2837600708, -769.049255371,          2000, -3.06527066231, -5.63487815857, 12.9562978745
       29.025,             0, 1.61000001431,             0, 92.2198410034, -773.898498535,          2000, -3.05100774765, -5.63487243652, 13.0053291321
        29.05,             0, 1.62000000477,             0, 92.1556015015, -778.739013672,          2000, -3.03677034378, -5.63486671448, 13.0538654327
       29.075,             0, 1.62999999523,             0, 92.0910491943, -783.570678711,          2000, -3.02255916595, -5.63486146927, 13.1019058228
         29.1,             0, 1.63999998569,             0, 92.0261764526, -788.393432617,          2000, -3.00837397575, -5.63485574722, 13.1494483948
       29.125,             0, 1.64999997616,             0, 91.9609832764, -793.207214355,          2000, -2.9942150116, -5.63485002518, 13.1964902878
        29.15,             0, 1.65999996662,             0, 91.8954849243, -798.012023926,          2000, -2.98008275032, -5.63484477997, 13.2430295944
       29.175,             0, 1.66999995708,             0, 91.8296661377, -802.807678223,          2000, -2.96597719193, -5.63483905792,  13.289065361
         29.2,             0, 1.67999994755,             0, 91.7635421753, -807.594238281,          2000, -2.95189857483, -5.63483333588, 13.3345956802
       29.225,             0, 1.69000005722,             0, 91.6971130371, -812.371520996,          2000, -2.93784713745, -5.63482761383, 13.3796186447
        29.25,             0, 1.70000004768,             0, 91.6303710938, -817.139587402,          2000, -2.92382287979, -5.63482141495, 13.4241313934
       29.275,             0, 1.71000003815,             0, 91.5633239746, -821.898254395,          2000, -2.90982604027, -5.6348156929, 13.4681329727
         29.3,             0, 1.72000002861,             0, 91.4959716797, -826.647521973,          2000, -2.89585709572, -5.63480997086, 13.5116214752
       29.325,             0, 1.73000001907,             0,  91.428314209, -831.387390137,          2000, -2.88191580772, -5.63480424881, 13.5545959473
        29.35,             0, 1.74000000954,             0, 91.3603668213, -836.117675781,          2000, -2.8680024147, -5.63479804993, 13.5970535278
       29.375,             0,          1.75,             0, 91.2921066284, -840.838378906,          2000, -2.85411739349, -5.63479232788, 13.6389932632
         29.4,             0, 1.75999999046,             0, 91.2235565186, -845.549438477,          2000, -2.84026050568,  -5.634786129, 13.6804141998
       29.425,             0, 1.76999998093,             0, 91.1547088623, -850.250793457,          2000, -2.82643222809, -5.63477993011, 13.7213144302
        29.45,             0, 1.77999997139,             0, 91.0855636597, -854.942443848,          2000, -2.81263279915, -5.63477420807, 13.7616910934
       29.475,             0, 1.78999996185,             0,   91.01612854, -859.624206543,          2000, -2.79886221886, -5.63476800919, 13.8015451431
         29.5,             0, 1.79999995232,             0,  90.946395874, -864.296081543,          2000, -2.78512072563, -5.6347618103, 13.8408727646
       29.525,             0, 1.80999994278,             0, 90.8763809204, -868.958068848,          2000, -2.77140831947, -5.63475561142, 13.8796739578
        29.55,             0, 1.82000005245,             0, 90.8060684204, -873.609985352,          2000, -2.7577252388, -5.63474941254, 13.9179477692
       29.575,             0, 1.83000004292,             0, 90.7354736328, -878.25189209,          2000, -2.74407196045, -5.63474321365, 13.9556922913
         29.6,             0, 1.84000003338,             0, 90.6645965576, -882.883666992,          2000,  -2.730448246, -5.63473701477, 13.9929056168
       29.625,             0, 1.85000002384,             0, 90.5934295654, -887.505310059,          2000, -2.7168545723, -5.63473081589, 14.0295877457
        29.65,             0, 1.86000001431,             0,  90.521987915, -892.116699219,          2000, -2.70329093933, -5.63472414017, 14.0657367706
       29.675,             0, 1.87000000477,             0, 90.4502639771, -896.717834473,          2000, -2.68975734711, -5.63471794128,  14.101351738
         29.7,             0, 1.87999999523,             0, 90.3782577515, -901.308654785,          2000, -2.67625427246, -5.6347117424,  14.136431694
       29.725,             0, 1.88999998569,             0, 90.3059768677, -905.889038086,          2000, -2.66278171539, -5.63470506668, 14.1709747314
        29.75,             0, 1.89999997616,             0, 90.2334213257, -910.458984375,          2000, -2.64933991432, -5.63469839096, 14.2049808502
       29.775,             0, 1.90999996662,             0, 90.1605834961, -915.018432617,          2000, -2.63592886925, -5.63469219208, 14.2384490967
         29.8,             0, 1.91999995708,             0, 90.0874862671, -919.567382812,          2000, -2.62254881859, -5.63468551636, 14.2713785172
       29.825,             0, 1.92999994755,             0, 90.0141067505, -924.105651855,          2000, -2.60920000076, -5.63467884064, 14.3037672043
        29.85,             0, 1.94000005722,             0, 89.9404678345, -928.633300781,          2000, -2.59588265419, -5.63467216492, 14.3356161118
       29.875,             0, 1.95000004768,             0, 89.8665542603, -933.150268555,          2000, -2.58259654045, -5.6346654892, 14.3669223785
         29.9,             0, 1.96000003815,             0, 89.7923812866, -937.656494141,          2000, -2.56934213638, -5.63465881348, 14.3976869583
       29.925,             0, 1.97000002861,             0, 89.7179412842, -942.151855469,          2000, -2.5561196804, -5.63465213776, 14.4279079437
        29.95,             0, 1.98000001907,             0, 89.6432418823, -946.636413574,          2000, -2.5429289341, -5.63464546204, 14.4575853348
       29.975,             0, 1.99000000954,             0, 89.5682754517, -951.109985352,          2000, -2.5297703743, -5.63463878632, 14.4867181778
           30,             0,             2,             0,  89.493057251, -955.572692871,          2000, -2.51664400101, -5.6346321106, 14.5153055191
       30.025,             0, 2.00999999046,             0, 89.4175796509, -960.024353027,          2000, -2.50355005264, -5.63462495804, 14.5433483124
        30.05,             0, 2.01999998093,             0, 89.3418502808, -964.46496582,          2000, -2.49048852921, -5.63461828232, 14.5708446503
       30.075,             0, 2.02999997139,             0, 89.2658615112, -968.894470215,          2000, -2.47745966911, -5.63461112976, 14.5977935791
         30.1,             0, 2.03999996185,             0, 89.1896209717, -973.312805176,          2000, -2.46446347237, -5.63460445404, 14.6241970062
       30.125,             0, 2.04999995232,             0, 89.1131286621, -977.719970703,          2000, -2.4515004158, -5.63459730148, 14.6500520706
        30.15,             0, 2.05999994278,             0, 89.0363922119, -982.115844727,          2000,  -2.438570261, -5.63459014893,  14.675359726
       30.175,             0, 2.06999993324,             0, 88.9594039917, -986.500488281,          2000, -2.4256734848, -5.63458299637, 14.7001190186
         30.2,             0, 2.07999992371,             0, 88.8821792603, -990.873779297,          2000, -2.41280984879, -5.63457584381, 14.7243309021
       30.225,             0, 2.08999991417,             0, 88.8047027588, -995.235717773,          2000, -2.39997959137, -5.63456869125, 14.7479944229
        30.25,             0, 2.09999990463,             0, 88.7269897461, -999.586181641,          2000, -2.38718318939, -5.6345615387, 14.7711086273
       30.275,             0,  2.1099998951,             0, 88.6490325928, -1003.9251709,          2000, -2.37442040443, -5.63455438614,  14.793674469
         30.3,             0, 2.11999988556,             0, 88.5708389282, -1008.25268555,          2000, -2.36169147491, -5.63454723358, 14.8156909943
       30.325,             0, 2.13000011444,             0, 88.4924087524, -1012.56866455,          2000, -2.34899640083, -5.63454008102, 14.8371591568
        30.35,             0,  2.1400001049,             0, 88.4137420654, -1016.87304688,          2000, -2.33633542061, -5.63453292847, 14.8580789566
       30.375,             0, 2.15000009537,             0, 88.3348388672, -1021.16577148,          2000, -2.32370877266, -5.63452529907,   14.87844944
         30.4,             0, 2.16000008583,             0, 88.2557067871, -1025.44677734,          2000, -2.31111645699, -5.63451814651, 14.8982715607
       30.425,             0, 2.17000007629,             0, 88.1763458252, -1029.71618652,          2000, -2.29855847359, -5.63451051712, 14.9175453186
        30.45,             0, 2.18000006676,             0, 88.0967636108, -1033.97375488,          2000, -2.2860352993, -5.63450288773, 14.9362707138
       30.475,             0, 2.19000005722,             0, 88.0169448853, -1038.21948242,          2000, -2.27354669571, -5.63449573517, 14.9544477463
         30.5,             0, 2.20000004768,             0, 87.9369049072, -1042.45336914,          2000, -2.26109290123, -5.63448810577,  14.972076416
       30.525,             0, 2.21000003815,             0, 87.8566436768, -1046.67541504,          2000, -2.24867391586, -5.63448047638, 14.9891586304
        30.55,             0, 2.22000002861,             0, 87.7761611938, -1050.88562012,          2000, -2.23629021645, -5.63447284698,  15.005692482
       30.575,             0, 2.23000001907,             0, 87.6954574585, -1055.08374023,          2000, -2.22394132614, -5.63446521759, 15.0216808319
         30.6,             0, 2.24000000954,             0, 87.6145324707, -1059.27001953,          2000, -2.21162796021, -5.6344575882, 15.0371217728
       30.625,             0,          2.25,             0, 87.5334014893, -1063.44421387,          2000, -2.19934988022, -5.6344499588, 15.0520172119
        30.65,             0, 2.25999999046,             0, 87.4520492554, -1067.60632324,          2000, -2.1871073246, -5.63444232941, 15.0663671494
       30.675,             0, 2.26999998093,             0, 87.3704833984, -1071.75622559,          2000, -2.17490029335, -5.63443470001, 15.0801725388
         30.7,             0, 2.27999997139,             0, 87.2887115479, -1075.89416504,          2000, -2.16272878647, -5.63442659378, 15.0934343338
       30.725,             0, 2.28999996185,             0, 87.2067260742, -1080.01989746,          2000, -2.15059328079, -5.63441896439, 15.1061515808
        30.75,             0, 2.29999995232,             0, 87.1245346069, -1084.13342285,          2000, -2.1384935379, -5.63441085815, 15.1183271408
       30.775,             0, 2.30999994278,             0,  87.042137146, -1088.23474121,          2000, -2.12642979622, -5.63440322876, 15.1299600601
         30.8,             0, 2.31999993324,             0, 86.9595413208, -1092.32373047,          2000, -2.11440205574, -5.63439512253, 15.1410512924
       30.825,             0, 2.32999992371,             0,  86.876739502, -1096.40039062,          2000, -2.10241055489, -5.6343870163, 15.1516027451
        30.85,             0, 2.33999991417,             0, 86.7937316895, -1100.46484375,          2000, -2.09045529366, -5.6343793869,  15.161614418
       30.875,             0, 2.34999990463,             0, 86.7105331421, -1104.5168457,          2000, -2.07853627205, -5.63437128067,  15.171087265
         30.9,             0,  2.3599998951,             0, 86.6271362305, -1108.55651855,          2000, -2.0666539669, -5.63436317444, 15.1800222397
       30.925,             0, 2.36999988556,             0, 86.5435409546, -1112.58374023,          2000, -2.05480790138, -5.63435506821, 15.1884202957
        30.95,             0, 2.38000011444,             0, 86.4597549438, -1116.59851074,          2000, -2.04299855232, -5.63434696198, 15.1962823868
       30.975,             0,  2.3900001049,             0, 86.3757781982, -1120.60083008,          2000, -2.03122591972, -5.63433885574, 15.2036104202
           31,             0, 2.40000009537,             0, 86.2916107178, -1124.59069824,          2000, -2.01949000359, -5.63433027267, 15.2104043961
       31.025,             0, 2.41000008583,             0, 86.2072601318, -1128.56787109,          2000, -2.00779080391, -5.63432216644, 15.2166662216
        31.05,             0, 2.42000007629,             0,  86.122718811, -1132.53259277,          2000, -1.99612879753, -5.63431406021, 15.2223968506
       31.075,             0, 2.43000006676,             0, 86.0379867554, -1136.48474121,          2000, -1.98450362682, -5.63430547714, 15.2275972366
         31.1,             0, 2.44000005722,             0, 85.9530792236, -1140.42431641,          2000, -1.97291564941, -5.63429737091, 15.2322683334
       31.125,             0, 2.45000004768,             0, 85.8679885864, -1144.35107422,          2000, -1.96136474609, -5.63428878784, 15.2364120483
        31.15,             0, 2.46000003815,             0, 85.7827148438, -1148.26538086,          2000, -1.94985115528, -5.63428020477, 15.2400302887
       31.175,             0, 2.47000002861,             0, 85.6972732544, -1152.16687012,          2000, -1.93837487698, -5.63427209854, 15.2431230545
         31.2,             0, 2.48000001907,             0, 85.6116485596, -1156.05566406,          2000, -1.92693591118, -5.63426351547, 15.2456932068
       31.225,             0, 2.49000000954,             0, 85.5258483887, -1159.9317627,          2000, -1.9155343771, -5.6342549324, 15.2477407455
        31.25,             0,           2.5,             0, 85.4398803711, -1163.79504395,          2000, -1.90417039394, -5.63424634933, 15.2492685318
       31.275,             0, 2.50999999046,             0, 85.3537368774, -1167.64562988,          2000, -1.89284396172, -5.63423776627, 15.2502765656
         31.3,             0, 2.51999998093,             0, 85.2674255371, -1171.48339844,          2000, -1.88155519962, -5.6342291832, 15.2507677078
       31.325,             0, 2.52999997139,             0, 85.1809463501, -1175.30834961,          2000, -1.87030410767, -5.63422060013,  15.250743866
        31.35,             0, 2.53999996185,             0, 85.0942993164, -1179.12036133,          2000, -1.85909080505, -5.63421154022,   15.25020504
       31.375,             0, 2.54999995232,             0, 85.0074920654, -1182.91967773,          2000, -1.84791529179, -5.63420295715, 15.2491540909
         31.4,             0, 2.55999994278,             0, 84.9205245972, -1186.70593262,          2000, -1.83677768707, -5.63419437408, 15.2475919724
       31.425,             0, 2.56999993324,             0, 84.8333969116, -1190.47937012,          2000, -1.82567799091, -5.63418531418, 15.2455215454
        31.45,             0, 2.57999992371,             0, 84.7461090088, -1194.23999023,          2000, -1.81461632252, -5.63417673111, 15.2429437637
       31.475,             0, 2.58999991417,             0, 84.6586608887, -1197.98754883,          2000, -1.80359256268, -5.6341676712, 15.2398605347
         31.5,             0, 2.59999990463,             0, 84.5710601807, -1201.72216797,          2000, -1.79260694981, -5.6341586113, 15.2362737656
       31.525,             0,  2.6099998951,             0, 84.4833068848, -1205.44384766,          2000, -1.78165948391, -5.63415002823, 15.2321853638
        31.55,             0, 2.61999988556,             0,  84.395401001, -1209.15258789,          2000, -1.77075016499, -5.63414096832, 15.2275972366
       31.575,             0, 2.63000011444,             0, 84.3073425293, -1212.8482666,          2000, -1.75987911224, -5.63413190842, 15.2225112915
         31.6,             0,  2.6400001049,             0, 84.2191314697, -1216.53100586,          2000, -1.74904632568, -5.63412284851, 15.2169294357
       31.625,             0, 2.65000009537,             0, 84.1307830811, -1220.20068359,          2000, -1.73825180531, -5.6341137886, 15.2108545303
        31.65,             0, 2.66000008583,             0, 84.0422821045, -1223.8572998,          2000, -1.72749567032, -5.6341047287, 15.2042865753
       31.675,             0, 2.67000007629,             0, 83.9536437988, -1227.50085449,          2000, -1.71677792072, -5.63409519196, 15.1972303391
         31.7,             0, 2.68000006676,             0, 83.8648605347, -1231.13146973,          2000, -1.70609855652, -5.63408613205, 15.1896858215
       31.725,             0, 2.69000005722,             0, 83.7759399414, -1234.74890137,          2000, -1.69545769691, -5.63407707214, 15.1816558838
        31.75,             0, 2.70000004768,             0, 83.6868743896, -1238.35314941,          2000, -1.68485534191, -5.6340675354, 15.1731424332
       31.775,             0, 2.71000003815,             0, 83.5976791382, -1241.94445801,          2000, -1.6742913723, -5.63405847549, 15.1641483307
         31.8,             0, 2.72000002861,             0, 83.5083465576, -1245.52258301,          2000, -1.66376614571, -5.63404893875, 15.1546754837
       31.825,             0, 2.73000001907,             0, 83.4188766479, -1249.08764648,          2000, -1.6532793045, -5.63403987885, 15.1447267532
        31.85,             0, 2.74000000954,             0,  83.329284668, -1252.63952637,          2000, -1.64283120632, -5.6340303421,  15.134303093
       31.875,             0,          2.75,             0, 83.2395553589, -1256.17822266,          2000, -1.63242173195, -5.63402080536, 15.1234073639
         31.9,             0, 2.75999999046,             0, 83.1496963501, -1259.70385742,          2000, -1.62205088139, -5.63401126862, 15.1120414734
       31.925,             0, 2.76999998093,             0,  83.059715271, -1263.21630859,          2000, -1.61171877384, -5.63400173187, 15.1002092361
        31.95,             0, 2.77999997139,             0, 82.9696044922, -1266.71557617,          2000, -1.60142529011, -5.63399219513, 15.0879116058
       31.975,             0, 2.78999996185,             0, 82.8793792725, -1270.20178223,          2000, -1.59117054939, -5.63398265839, 15.0751514435
           32,             0, 2.79999995232,             0,  82.789024353, -1273.67468262,          2000, -1.5809545517, -5.63397312164, 15.0619316101
       32.025,             0, 2.80999994278,             0, 82.6985549927, -1277.13452148,          2000, -1.57077729702, -5.6339635849, 15.0482549667
        32.05,             0, 2.81999993324,             0,  82.607963562, -1280.58105469,          2000, -1.56063878536, -5.63395357132,  15.034122467
       32.075,             0, 2.82999992371,             0,  82.517250061, -1284.01452637,          2000, -1.55053913593, -5.63394403458, 15.0195379257
         32.1,             0, 2.83999991417,             0, 82.4264297485, -1287.43469238,          2000, -1.54047822952,  -5.633934021, 15.0045032501
       32.125,             0, 2.84999990463,             0, 82.3354949951, -1290.84179688,          2000, -1.53045618534, -5.63392448425, 14.9890213013
        32.15,             0,  2.8599998951,             0, 82.2444458008, -1294.2355957,          2000, -1.52047288418, -5.63391447067, 14.9730939865
       32.175,             0, 2.86999988556,             0, 82.1532821655, -1297.61621094,          2000, -1.51052844524, -5.63390493393, 14.9567251205
         32.2,             0, 2.88000011444,             0, 82.0620193481, -1300.98364258,          2000, -1.50062274933, -5.63389492035, 14.9399166107
       32.225,             0,  2.8900001049,             0, 81.9706420898, -1304.33789062,          2000, -1.49075603485, -5.63388490677, 14.9226713181
        32.25,             0, 2.90000009537,             0, 81.8791656494, -1307.67883301,          2000, -1.48092806339, -5.63387489319, 14.9049921036
       32.275,             0, 2.91000008583,             0, 81.7875823975, -1311.00671387,          2000, -1.47113895416, -5.63386487961, 14.8868808746
         32.3,             0, 2.92000007629,             0,  81.695892334, -1314.32128906,          2000, -1.46138858795, -5.63385486603, 14.8683414459
       32.325,             0, 2.93000006676,             0, 81.6041107178, -1317.62268066,          2000, -1.45167708397, -5.63384485245, 14.8493757248
        32.35,             0, 2.94000005722,             0,   81.51222229, -1320.91088867,          2000, -1.44200444221, -5.63383483887, 14.8299865723
       32.375,             0, 2.95000004768,             0, 81.4202423096, -1324.18591309,          2000, -1.43237066269, -5.63382434845, 14.8101768494
         32.4,             0, 2.96000003815,             0,  81.328163147, -1327.44775391,          2000, -1.42277562618, -5.63381433487, 14.7899503708
       32.425,             0, 2.97000002861,             0, 81.2359924316, -1330.69628906,          2000, -1.4132194519, -5.63380432129, 14.7693090439
        32.45,             0, 2.98000001907,             0, 81.1437225342, -1333.9317627,          2000, -1.40370202065, -5.63379383087,  14.748254776
       32.475,             0, 2.99000000954,             0, 81.0513687134, -1337.15393066,          2000, -1.39422345161, -5.63378334045, 14.7267923355
         32.5,             0,             3,             0, 80.9589233398, -1340.36303711,          2000, -1.3847836256, -5.63377332687, 14.7049226761
       32.525,             0, 3.00999999046,             0, 80.8663864136, -1343.55883789,          2000, -1.37538254261, -5.63376283646, 14.6826505661
        32.55,             0, 3.01999998093,             0,  80.773765564, -1346.74157715,          2000, -1.36602020264, -5.63375234604, 14.6599779129
       32.575,             0, 3.02999997139,             0,  80.681060791, -1349.91113281,          2000, -1.35669660568, -5.63374185562, 14.6369075775
         32.6,             0, 3.03999996185,             0, 80.5882720947, -1353.06750488,          2000, -1.34741163254, -5.6337313652,  14.613442421
       32.625,             0, 3.04999995232,             0, 80.4954071045, -1356.21069336,          2000, -1.33816552162, -5.63372087479, 14.5895853043
        32.65,             0, 3.05999994278,             0, 80.4024505615, -1359.34069824,          2000, -1.32895791531, -5.63371038437, 14.5653400421
       32.675,             0, 3.06999993324,             0,  80.309425354, -1362.4576416,          2000, -1.31978905201, -5.63369989395, 14.5407085419
         32.7,             0, 3.07999992371,             0, 80.2163162231, -1365.56140137,          2000, -1.31065881252, -5.63368940353, 14.5156946182
       32.725,             0, 3.08999991417,             0, 80.1231384277, -1368.65209961,          2000, -1.30156719685, -5.63367891312, 14.4903011322
        32.75,             0, 3.09999990463,             0,  80.029876709, -1371.72961426,          2000, -1.29251408577, -5.63366794586, 14.4645309448
