Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
           23,             0,             0, 4.19999980927, 334.881896973, 178.288711548,         20000, -7.47300004959, -101.999259949, -38.4195480347
       23.025,             0,             0, 4.21000003815, 334.882019043, 178.637817383,         20000, -7.4876332283, -101.999252319, -38.5083198547
        23.05,             0,             0, 4.21999979019, 334.882110596, 178.986907959,         20000, -7.50226593018, -101.99924469, -38.5970954895
       23.075,             0,             0, 4.23000001907, 334.882232666, 179.336013794,         20000, -7.51689910889, -101.999237061, -38.6858711243
         23.1,             0,             0, 4.23999977112, 334.882324219,  179.68510437,         20000, -7.5315322876, -101.999229431, -38.7746429443
       23.125,             0,             0,          4.25, 334.882446289, 180.034210205,         20000, -7.54616498947, -101.999221802, -38.8634185791
        23.15,             0,             0, 4.26000022888, 334.882568359, 180.383300781,         20000, -7.56079816818, -101.999214172, -38.9521903992
       23.175,             0,             0, 4.26999998093, 334.882659912, 180.732406616,         20000, -7.57543134689, -101.999206543, -39.0409622192
         23.2,             0,             0, 4.28000020981, 334.882781982, 181.081497192,         20000, -7.59006404877, -101.999198914, -39.129737854
       23.225,             0,             0, 4.28999996185, 334.882873535, 181.430603027,         20000, -7.60469722748, -101.999191284, -39.2185096741
        23.25,             0,             0, 4.30000019073, 334.882995605, 181.779693604,         20000, -7.61932992935, -101.999183655, -39.3072814941
       23.275,             0,             0, 4.30999994278, 334.883117676,  182.12878418,         20000, -7.63396310806, -101.999183655, -39.3960533142
         23.3,             0,             0, 4.32000017166, 334.883239746, 182.477890015,         20000, -7.64859628677, -101.999168396, -39.484828949
       23.325,             0,             0, 4.32999992371, 334.883331299, 182.826980591,         20000, -7.66322898865, -101.999160767, -39.573600769
        23.35,             0,             0, 4.34000015259, 334.883453369, 183.176071167,         20000, -7.67786216736, -101.999153137, -39.6623725891
       23.375,             0,             0, 4.34999990463, 334.883575439, 183.525177002,         20000, -7.69249486923, -101.999145508, -39.7511444092
         23.4,             0,             0, 4.36000013351,  334.88369751, 183.874267578,         20000, -7.70712804794, -101.999137878, -39.8399162292
       23.425,             0,             0, 4.36999988556,  334.88381958, 184.223358154,         20000, -7.72176074982, -101.999130249, -39.9286880493
        23.45,             0,             0, 4.38000011444,  334.88394165, 184.572463989,         20000, -7.73639392853, -101.99912262, -40.0174560547
       23.475,             0,             0, 4.38999986649, 334.884033203, 184.921554565,         20000, -7.7510266304, -101.99911499, -40.1062278748
         23.5,             0,             0, 4.40000009537, 334.884155273, 185.270645142,         20000, -7.76565980911, -101.999107361, -40.1949996948
       23.525,             0,             0, 4.40999984741, 334.884277344, 185.619735718,         20000, -7.78029251099, -101.999099731, -40.2837715149
        23.55,             0,             0, 4.42000007629, 334.884399414, 185.968826294,         20000, -7.79492521286, -101.999092102, -40.3725395203
       23.575,             0,             0, 4.42999982834, 334.884521484,  186.31791687,         20000, -7.80955839157, -101.999084473, -40.4613113403
         23.6,             0,             0, 4.44000005722, 334.884643555, 186.667022705,         20000, -7.82419109344, -101.999076843, -40.5500793457
       23.625,             0,             0, 4.44999980927, 334.884796143, 187.016113281,         20000, -7.83882427216, -101.999069214, -40.6388511658
        23.65,             0,             0, 4.46000003815, 334.884918213, 187.365203857,         20000, -7.85345697403, -101.999061584, -40.7276191711
       23.675,             0,             0, 4.46999979019, 334.885040283, 187.714294434,         20000, -7.8680896759, -101.999053955, -40.8163871765
         23.7,             0,             0, 4.48000001907, 334.885162354,  188.06338501,         20000, -7.88272285461, -101.999038696, -40.9051589966
       23.725,             0,             0, 4.48999977112, 334.885284424, 188.412475586,         20000, -7.89735555649, -101.999031067, -40.993927002
        23.75,             0,             0,           4.5, 334.885406494, 188.761566162,         20000, -7.9119887352, -101.999023438, -41.0826950073
       23.775,             0,             0, 4.51000022888, 334.885559082, 189.110656738,         20000, -7.92662143707, -101.999015808, -41.1714630127
         23.8,             0,             0, 4.51999998093, 334.885681152, 189.459747314,         20000, -7.94125413895, -101.999008179, -41.2602310181
       23.825,             0,             0, 4.53000020981, 334.885803223, 189.808837891,         20000, -7.95588684082, -101.999000549, -41.3489990234
        23.85,             0,             0, 4.53999996185, 334.885955811, 190.157928467,         20000, -7.97052001953, -101.99899292, -41.4377670288
       23.875,             0,             0, 4.55000019073, 334.886077881, 190.507019043,         20000, -7.98515272141, -101.998977661, -41.5265350342
         23.9,             0,             0, 4.55999994278, 334.886199951, 190.856109619,         20000, -7.99978542328, -101.998970032, -41.6153030396
       23.925,             0,             0, 4.57000017166, 334.886352539, 191.205200195,         20000, -8.01441860199, -101.998962402, -41.7040710449
        23.95,             0,             0, 4.57999992371, 334.886474609, 191.554290771,         20000, -8.02905082703, -101.998954773, -41.7928390503
       23.975,             0,             0, 4.59000015259, 334.886627197, 191.903366089,         20000, -8.04368400574, -101.998947144, -41.881603241
           24,             0,             0, 4.59999990463, 334.886749268, 192.252456665,         20000, -8.05831718445, -101.998931885, -41.9703712463
       24.025,             0,             0, 4.61000013351, 334.886901855, 192.601547241,         20000, -8.07294940948, -101.998924255, -42.0591392517
        24.05,             0,             0, 4.61999988556, 334.887023926, 192.950637817,         20000, -8.0875825882, -101.998916626, -42.1479034424
       24.075,             0,             0, 4.63000011444, 334.887176514, 193.299728394,         20000, -8.10221481323, -101.998908997, -42.2366714478
         24.1,             0,             0, 4.63999986649, 334.887329102, 193.648803711,         20000, -8.11684799194, -101.998893738, -42.3254356384
       24.125,             0,             0, 4.65000009537, 334.887451172, 193.997894287,         20000, -8.13148117065, -101.998886108, -42.4142036438
        24.15,             0,             0, 4.65999984741,  334.88760376, 194.346984863,         20000, -8.14611339569, -101.998878479, -42.5029678345
       24.175,             0,             0, 4.67000007629, 334.887756348, 194.696060181,         20000, -8.1607465744, -101.99887085, -42.5917320251
         24.2,             0,             0, 4.67999982834, 334.887878418, 195.045150757,         20000, -8.17537879944, -101.998855591, -42.6804962158
       24.225,             0,             0, 4.69000005722, 334.888031006, 195.394241333,         20000, -8.19001197815, -101.998847961, -42.7692642212
        24.25,             0,             0, 4.69999980927, 334.888183594,  195.74331665,         20000, -8.20464420319, -101.998840332, -42.8580284119
       24.275,             0,             0, 4.71000003815, 334.888336182, 196.092407227,         20000, -8.2192773819, -101.998832703, -42.9467926025
         24.3,             0,             0, 4.71999979019,  334.88848877, 196.441497803,         20000, -8.23390960693, -101.998817444, -43.0355567932
       24.325,             0,             0, 4.73000001907, 334.888641357,  196.79057312,         20000, -8.24854278564, -101.998809814, -43.1243209839
        24.35,             0,             0, 4.73999977112, 334.888793945, 197.139663696,         20000, -8.26317596436, -101.998802185, -43.2130813599
       24.375,             0,             0,          4.75, 334.888946533, 197.488739014,         20000, -8.27780818939, -101.998786926, -43.3018455505
         24.4,             0,             0, 4.76000022888, 334.889099121,  197.83782959,         20000, -8.2924413681, -101.998779297, -43.3906097412
       24.425,             0,             0, 4.76999998093, 334.889251709, 198.186904907,         20000, -8.30707359314, -101.998771667, -43.4793739319
        24.45,             0,             0, 4.78000020981, 334.889404297, 198.535995483,         20000, -8.32170677185, -101.998756409, -43.5681343079
       24.475,             0,             0, 4.78999996185, 334.889556885, 198.885070801,         20000, -8.33633899689, -101.998748779, -43.6568984985
         24.5,             0,             0, 4.80000019073, 334.889709473, 199.234146118,         20000, -8.3509721756, -101.998733521, -43.7456588745
       24.525,             0,             0, 4.80999994278, 334.889862061, 199.583236694,         20000, -8.36560440063, -101.998725891, -43.8344230652
        24.55,             0,             0, 4.82000017166, 334.890014648, 199.932312012,         20000, -8.38023662567, -101.998718262, -43.9231834412
       24.575,             0,             0, 4.82999992371, 334.890167236, 200.281387329,         20000, -8.39486980438, -101.998703003, -44.0119476318
         24.6,             0,             0, 4.84000015259, 334.890350342, 200.630477905,         20000, -8.40950202942, -101.998695374, -44.1007080078
       24.625,             0,             0, 4.84999990463,  334.89050293, 200.979553223,         20000, -8.42413520813, -101.998680115, -44.1894683838
        24.65,             0,             0, 4.86000013351, 334.890655518,  201.32862854,         20000, -8.43876743317, -101.998672485, -44.2782287598
       24.675,             0,             0, 4.86999988556, 334.890838623, 201.677719116,         20000, -8.45340061188, -101.998664856, -44.3669891357
         24.7,             0,             0, 4.88000011444, 334.890991211, 202.026794434,         20000, -8.46803283691, -101.998649597, -44.4557495117
       24.725,             0,             0, 4.88999986649, 334.891174316, 202.375869751,         20000, -8.48266601562, -101.998641968, -44.5445098877
        24.75,             0,             0, 4.90000009537, 334.891326904, 202.724945068,         20000, -8.49729824066, -101.998626709, -44.6332702637
       24.775,             0,             0, 4.90999984741, 334.891479492, 203.074020386,         20000, -8.5119304657, -101.99861908, -44.7220306396
         24.8,             0,             0, 4.92000007629, 334.891662598, 203.423110962,         20000, -8.52656364441, -101.998603821, -44.8107910156
       24.825,             0,             0, 4.92999982834, 334.891845703, 203.772186279,         20000, -8.54119586945, -101.998596191, -44.8995513916
        24.85,             0,             0, 4.94000005722, 334.891998291, 204.121261597,         20000, -8.55582904816, -101.998580933, -44.9883079529
       24.875,             0,             0, 4.94999980927, 334.892181396, 204.470336914,         20000, -8.57046127319, -101.998573303, -45.0770683289
         24.9,             0,             0, 4.96000003815, 334.892333984, 204.819412231,         20000, -8.58509349823, -101.998558044, -45.1658287048
       24.925,             0,             0, 4.96999979019,  334.89251709, 205.168487549,         20000, -8.59972667694, -101.998550415, -45.2545852661
        24.95,             0,             0, 4.98000001907, 334.892700195, 205.517562866,         20000, -8.61435890198, -101.998535156, -45.3433456421
       24.975,             0,             0, 4.98999977112, 334.892883301, 205.866638184,         20000, -8.62899208069, -101.998527527, -45.4321022034
           25,             0,             0,             5, 334.893035889, 206.215713501,         20000, -8.64362430573, -101.998512268, -45.5208587646
